Review,Topic_ID
숲이 서울시내에있고 피크닉하기에도 산책하기에도 좋고 밤ㅈ에는 불빛들이 예쁘요,5
공기도 좋고 산책이나 자전거 타기 좋습니다 힐링하기 좋은 곳입니다,-1
넓은잔디와 많은나무 쉴공간 풍부,1
강아지랑 가기 좋은 공원,3
"주차는 금방 자리가 차서 조금 불편하지만, 놀기 좋아요",0
오래된 벚들과 벚꽃이 만발한 서울숲에서 즐거운 시간 보냈어요~ 친구들과 함께할수있는 행복한 공간이 있어 감사했습니다~,2
넓은 숲공원으로 여러곳에 평상이 마련되어서 하루종일 아이들과 쉬면서 놀기 참 좋은곳 입니다,-1
"한동안 화려함을 뽐내던 개나리와 벚꽃이 지고, 지금은 형형색색 튤립이 아름답게 피었습니다",6
뷰가 좋습니다 나중에 센트럴파크처럼 되면 참 좋을것같네요,0
튤립이 예쁘게 피어있네요 4월에 튤립 보러가세요,6
메기를 화장실 깨끗한 화장실 피크닉 구역 메기가,3
넓고 곳곳에 산책할곳이많음 주변 커피 까페 빵도 잇어서 사와서 피크닉하기 좋음,-1
넓은 공간 가족 연인이 산책하기 조은곳,-1
벚꽃구경갔었는데 역시 좋았음,3
서울에서 이런 숲을 만나다니,15
코로나 여파로 일부 시설은 봉인되어있으나 관리가 잘 되고 있어 산책하기 좋습니다,0
미세먼지 없고하면 놀기정말좋음 5번출구앞에서 자전거대여해서 커플로 놀기좋아요,0
특별한 건 없지만 도심 중심에 있다는 것에 의의가 있고 가볍게 산책하기 좋습니다,-1
주말에 사람이 많았지만 야외에서 봄날을 느끼기에 좋았어요,6
아주 관리가 잘되있고 산책하기 좋아요 아쉬운점은 화장실같은부분이 많이 아쉬워요,-1
가볍게산책하고 아이들과 놀기에도 좋습니다 매점이나 음식등을 파는곳이 적고 주말에 주차하기가 힘듭니다,14
벚꽃이 만개한 시기에 가서인지 날씨도 좋고 가족들이 나들이도 많이 나와 행복한 시간이었습니다,-1
"피크닉, 산책에 최고의 장소",17
오늘 아프리카페스티발 신나게 즐겼네요,3
공원 주차장 자리만 잘 찾아서 주차 해놓으면 앞에 공원이 넓어서 걷기에 좋습니다,-1
가족콰함께 휴일에 갈수있는 좋은장소 입니다 놀이터 아이들이 띄어놀수있는 좋은장소네요,4
산책하기에 훨씬 편안해졌음,3
숲을 경험할수 있고 주변에 옛동네 정취가 남아있고 편의시설 좋아요,1
늘좋은곳 누구와 오더라도 좋습니다 사시사철,0
z가족을 위한 휴식의 모든것,3
어느계절이나 산책하기 좋은 장소기 되었다 처음 생겼을때는 숲이라는 이름이 좀 안 어울렸는데,1
봄에는 튤립이네요 다양한 꽃과 나무로 눈 호강할 수 있어서 좋아요,6
"도심속 보석같은 공원 사슴에게 먹이도 주고, 연못은 물고기떼 단 공원 내 롯데리아는 사라져야 함 부실함의 극치",-1
"도심의 산책하기정말 좋습니다 조경도 잘되어 있고, 주차도 편하네요",5
너무 깨끗하게 관리되고 있어서 너무 좋았습니다 아트리에길까지 연결하면 멋진 하루가 되실듯,5
고급아파트 주변으로 서울숲이 더 넓고 좋아진듯 호수도 있고 잔디도 있고 숲도 있다,-1
"자전거도 대여 할 수 있고, 아이들이 놀 수 있는 놀이터와 산책로도 있어서 좋았다",9
"옛날 뚝섬경마장, 9홀 골프장이 있었던 장소~ 서울 속 잘 조성된 녹지공간이 있어 좋아요",13
꽃이 피어서 예쁘요,6
여름철에 특히 좋았음 사람들도 많이 찾아오며 가족끼리 주말에 나들이하기도 좋음 가 볼만한 공원이다,4
도시속에 작은공원이었습니다 놀이공원은 코르나로 막여있었지만 코르나 끝나면 서울숲공원처럼 앞으로 나무들이 계속 자라서 도시속의 숲을이룰듯해서 좋아보였습니다,-1
밤에도 낮에도 한번씩 산책해야하는 곳입니다 이만한 산책로가 도시에 있다니 서울은 최고의 도시입니다,7
도심 속 최고의 공원,1
당연히 계절마다 분위기도 다르고 낮도 좋지만 밤에가면 정말 예뻐요 생각보다 엄청 크고 넓습니다,5
길이 심심하지고 않고 코스도 길고 좋아요 언제나 산책하기 좋습니다,-1
걷기좋고 앉아서쉬기도 너무 좋음 아이들과 함께온 사람이 주로 많음 바닥분수도 있어 하절기에는 운영,4
서울숲 처음 가봤어요 1~2시간 조용히 산책하기 좋네요,8
넓고 관리가 잘 된 공원,1
산책하기도 운동하기도 여유를 즐기기에 좋은곳,-1
무엇보다 도시 안에 이런 숲과 여유로운 공간이 있다는 사실이 좋음,1
넓은 들판도있고 피그닉용벤치두 많고 조각상에 골목가로수길두많고 근처 맛집과까페두 가볼만,-1
자녀들과 다녀왔는데 너무 좋네요 서울에 이런 곳이 라고 생각할 정도 입니다 반려견 동반 환경 반려견과 많이 다니네요,12
언제나 가도 좋은공원이나 돗자리깔고 의자펴고 앉아있는사람이 많아서 거리두리가 의심됐어요~,0
너무 넓고 다양한 테마가 있어 좋은 공원,-1
자전거 대여도 비교적 저렴한 가격에 가능하네요 도심 속에 이런 무료쉼터 참 좋습니다,-1
"산책이랑 피크닉, 꽃사슴 구경 말고는 딱히 할게 없긴하지만 주변에 놀거리 볼거리가 많아서 그걸로도 충분해요",-1
"넓어서 좋고,주차할수 있어좋고 자전거 빌려타고 서울숲 누벼봐요",8
너무 편안하고 아름다운 풍곁이에요 넓은 잔디밭과 새록새록 피어나는 꽃들,6
엣 서울경마장이 과천으로 옮겨 가고 공원이 조성되었으며 그곳 너무 아름답게 변해 행복하네요,-1
계절마다 최고의 풍광이 있어 산책하기 딱 좋은 곳 서울에서 제일 넓고 다양한 모습을 가진 곳,7
"서울도심에 넓고다양한 상상력과, 감성 그리고 건강을 충전할 수 있는 문화예술공원임",7
"이쁜 공원길, 호숫가 예쁜 풀들 산책하며 데이트 즐기기,소풍하기 딱",-1
"언제 가도 조용히 그러나 깨끗한 공기로 걸을 수 있는 곳, 좋다",0
날씨가 좋을 때는 주차장에 들어가기 위해 줄을 서야 하는 곳 어린 아이들이 맘껏 뛰 놀기 좋은 곳이다,4
산책과 피크닉하기 좋은 장소입니다,10
한국에 갈수있다면 다시 가고싶네요,-1
서울도심에 이런 공원은 약간 빙현실적이다,-1
"서울숲에 가보니 넓고 걸어다니기 좋은 곳이었다~ 놀이터가 인상깊었고, 사슴도 귀여웠다",-1
날씨 좋은 날 좋아하는 사람과 가서 별 생각 없이 걷다가 돗자리 깔고 누워서 도란도란 대화 나누기에 너무 좋은 곳,4
산책하기 아주 좋은 곳,10
주변의 맛집과 젊은이들이 찾는 성수동등 데이트 코스로 최고예요👍 도심속의 생태공원45~6년 전 대학시절 뚝섬의 추억에 가슴이 찡,4
아이들과 산책하기도 좋고 애들이 좋아할만한 놀이터도 있어서 심심하지 않아요~,0
봄 가을에 아이랑 오면 좋을거같아요 큰 놀이터도 있고 숲도 있고 좋습니다,-1
연인끼리나 가족 단위로 산책하거나 데이트 하기 좋은 장소인거 같아요~ 도심속의 숲,0
깊은 가을에 산책하기 좋은 공원입니다 주변에 핫한 카페도 많아요,-1
할로윈축제 세팅장도 멋지게 꾸며져있고 환상적인 네온사인도 있어요,-1
나무들도많고 시설도좋아요 공사하느라 하수도 시궁창 냄새만 안났으면 만점이에요,0
도시에 소음만 없다면 더 좋을 듯 그래도 도심에서 공원을 느낄 수 있는 좋은 장소네요,5
"연인이나 혼자서 산책하는 장소로는 적합하나, 가방이 무겁거나 도보로는 공원을 다 돌기 힘들것이다",-1
너무 크지도 작지도 않고 아이와 한나절 나들이 하기 딱이네요 사람도 너무 붐비지 않아서 좋았어요,0
용비교건너 다녀온 단풍이 이쁜 공원,3
산책하기 좋고 광합성 하기 좋았어요 장미 LED나오는 곳도 있어서 시간 맞춰 가도 좋을듯 싶었어요,-1
좋은 곳인데 마스크 벋으신 분들이 보기보다 많네요 서로 배려 좀 했으면 합니다,-1
정말 추천해요 잘 찍어주시고 친절하세요 매년 찍기 딱 좋은 사진관입니다,5
서울숲은 다양한 모습이 공존하는 공원입니다,-1
서울에 이렇게 좋은곳이있었는지 몰랐네요 구지멀리가지않아도 자연의숲을 느낄수있는곳입니다,1
가까운 거리에 있고 가족들과 산책할수 있는 장소로 아주좋음 부분적으로 공사을 해서 약간아쉬움,0
이명박 시장 재직시 경마장을 과천으로 옮기고 서울숲으로 조성 서울시민의 훌륭한 도심 휴식처가 된 것을 감사하게 생각함,7
서울숲 서울의 명소 서울숲입니다 산책이면 가족모임 친구모임등 군데 군데 평상이 놓여져 있어 아주 좋아요,2
"도심안에 몇 안되는 생활형 공원, 단순 휴식과 감상, 더불어 운동과 소규모 모임을 할 수있는 곳",17
봄 가을에 가면 너무 좋을 것 같아요 주변에 괜찮은 식당이 상당하게 많네요,-1
산책하기 좋은 공원 한강이랑 연결이 되어 있어서 다니기 좋아요,0
힐링할수있는 곳 밤에도 멋져 ♡,3
관리가 잘되어있고 사람이 많지 않고 평상이나 벤치도 많고 인간적이었어요,0
서울 한가운데 쾌적한 공원이 있음이 좋다,7
깨끗하고 편의시설도 나름 잘 갖춰지고 산책하기에 좋음 고양이들 진짜 미치게 귀엽다,-1
"주말 날씨 좋을 때 가면 사람 엄청많아서 흙먼지날려요 근처 길(인도,차도)가 너무 좁아요",14
"숲, 연못, 산책길, 꽃, 새 그리고 편의점까지 서울 도심에 이런 공원이 있는 것이 감사하다",-1
주차공간이 작지만 공원은 참 좋아요,1
성수동 서울숲 도심속 이렇게 아름답고 넓은숲 근방 사는 사람들은 축복받은 듯 삶에 여유가 느껴지더만,2
서울숲을 구석구석 돌아보면 도심속에 이러 자연이 있다니하고 정말 놀랄거예요 매일 서울숲을 바라보는 난 행운이지요,2
"좋아요 단,공휴일 주말은 입차시에 1시간에서 2시간정도 대기해야함",3
공원조성이 시에서 관리되서인지 좋습니다,0
산책하기도 좋고 자전거 대여해서 한바퀴 돌기에 좋음,-1
도심에 이런공원이 있는게 너무좋아요,0
편히 쉴 수 있는 공간이 많으나 주변에 담배꽁초가 많아서 보기는 좋지 않았습니다,14
맛있는 음식에 셰프님 센스까지 행복한 식사 시간이었어요,-1
친구하고 자전거타고 갔는데 깨끗하고 조용해서 좋았습니다 편안하게 힐링하고 왔어요,-1
서울에 이런 공원에 있다는게 너무 감사하네요 웬만한 유료 공원보다도 좋아요,0
서울중심이면서 숲도 있고 한강도 보이고 사슴도 있어요 걸으면서 이야기하기 너무 좋아요,-1
벚나무길에 작은 폭포도 귀엽고 예뻐요,6
서울숲 좋아요~ 사슴 구경도하고 호수들 공원도하고 잘 조성되어있어요,8
꽃도 많이피고 좋아요 다만 주말에는 대중교통이쳔할꺼에요,0
서울숲은 봄여름가을겨울 모두 좋네요^^,13
주차까지 시간이 너무 오래걸림 ㅠㅠ 막상 공원 도착하면 힐링은 되지만 역시나 서울 인건가 공원은 정말 넓고 볼거 먹을거 많음♡,0
서울숲 자체는 이견이 없는 좋은 휴식공간 언더스탠드 공간이 더 활성화되면 좋겠네요,-1
대체적으로 좋으나 유모차보행이 쉽지만은 않습니다,0
굉장히 넓고 관리가 잘 되어있는 공원,-1
중앙에 화장실 매점 다 있고 농구장 잔디밭 족구장 체육공간도 다 있고 걸어다니기에도 너무 좋은 공간,-1
처음 가봤어요 밤 공기에 기분도 좋은 곳이에요 그 때 본 사람이 기억나네요,0
서울도심서 느긋하게 사계절을 맞이할수있는 공원 주말은 교통체증이 심하긴하네요,-1
여유롭고 평온한 서울숲,7
넓고 깨끗하고 좋아요 쉼터도많고 아이들과 함께할수있는점이 좋은거같아요,-1
아들하고 즐거운시간보냈어요 몰라서못갔는지는 모르겠지만 아쉬운건 아이들 놀이터가있었으면좋겠네요,0
근처 카페에서 시간을 보내는 것도 좋다 언제나 산책하기 좋은 곳,0
손녀딸들과 서울숲에 가서 손녀딸들 그네도 타고 미끄럼도 타면서 즐겁게 놀다 왔어요,0
주차장이 너무 좁아서 낮에가면 한참 기다려야해요,0
넓은 도심의 자연공간,1
자전거도 좋고 사슴도 있음 토끼도,0
사슴도있고 깨끗한 느낌에 만족했지만 그냥 동내사람들 걷기운동 분위기,-1
큰 공원에 비해 주차장이 다소 협소하네요 ㅜ 공원은 좋아요~,0
시간날때마다 들르면 서울숲,13
봄날 놀기좋은 장소,-1
사진찍으러갔는데 막아놓은데도 너무많고 사람도 너무많고 ㅠㅠ 촬영 목적이시면 주말은 피하시길,0
아이와 함깨하기 좋습니다,0
자전거타고 가끔씩 들리는곳 주변 공원이 넒고 나무도 많아서 보기좋다,1
도심 한복판에 나무와 사슴과 호수가 있고 한강을 내려다볼수 있어서 좋아요,5
아이들이 놀 수 있는 것이 많아서 정말 좋았는데 아쉬운 건 조금 위험해서 조금씩 다쳤어요 그것만 보안하면 좋다고 생각합니다,-1
도심 힐링휴식 공간으로 최고입니다,5
가을분위기 한껏나서 좋았어요 빨강머리앤 전시도 보고 놀이터서도 씬나게 놀구요,0
"놀이터와 숲길 가족, 연인, 친구들과도 좋은곳인것같습니다",0
벚꽃이 이뻤어요 하지만 구제역 때문에 사슴 먹이주기를 못했어요 5~10월에 가면 나비 정원에 갈 수 있어요,0
