Review,Topic_ID
조경 좋고 넓고 언덕에 위치해서 주변 경관도 좋았음,5
아이들과 소풍가기 좋습니다 자연과 함께 즐길수있는곳입니다,22
다른 나라 공원과 비교해도 손색없을듯,20
을지중학교 3학년 백일장 및 졸업사진 촬영,11
중식당 코스요리는 비추 뷰는 좋지만 요리는 쏘쏘 코스요리를 한상차림처럼 내와서 중식인데 음식이 다 식어 맛없음 ㅠ,4
다 좋아요~ 근데 잔디에는 반려견 입장이 불가하네요,0
넓고 쾌적하게 조성된 공원이에요~ 음식이 좀 별로라 별하나 뺍니다,-1
잔디 / 나무들이 많아 아이랑 놀기에 좋음 공원내 카페 가격은,3
"산책하기에도 좋고, 예쁜 반려견들도 많이 만날 수 있습니다",6
단 공원 내 카페는 좀 비싸고 편의점은 늘 문이 닫혀있는듯,-1
돗자리 준비해서 가족과 소풍가기 딱 좋은 장소네요,-1
산책하기 더 없이 좋은 날씨와 장소 입니다,5
시설 잘 되어있고 좋네요 수질 관리만 잘 한다면,28
북서울 꿈의숲 운동도 되고 좋아요 가끔씩 가서 돌아다니고 3,-1
공원이 크고 전망대도 있고 산책로도 있어서 너무좋네요,4
걷기에 참 좋은 공간을 제공하고 넓은 잔디가 있어서 망중한을 즐기기에 좋습니다,-1
"그냥 다 좋아요 사진찍어도 예쁘게 잘나와요 데이트, 나들이 좋음",-1
공원이니까 뭐 그 자체로 가치가 높다,-1
산좋고 공기가 좋아 걷는운동하는 장소로는 국내 최고 입니다,-1
계절마다 시간대마다 다른 매력이 있지요,29
경치도 좋구 잘되어 있어~데이트하거나 산책하기 좋아요~^^,-1
날좋으면 도시락싸서 소풍가면 좋아요,0
도심에 좋은 공원입니다 다만 아쉬운 점은 주차공간이 너무 부족하다는 점,-1
사람이 많아도 시원하고 넓어서 여유를 갖게 되는 곳이네요,0
사진은 전망대 카페에서,18
도심 공원으로 아주 잘 꾸며졌고 다양한 문화공간으로 활용되어 매주 만족스러움,-1
자연과 사람과 함께 하기에 좋은 장소예요,-1
넓고 가볍게 산책하기 좋아요 안에서 라면도 파네요 ㅎㅎ,0
운동하기 좋아요 주변경관도 산소가 품뿜 나오는거 같아요,0
강아지 산책가족이 많아요,-1
이 동네 사시는 분들 좋겠어요 차분한 분위기의 클래식 음악회와 도서실 좋았어요,-1
가족들에게 욕먹기싫으면 여름에가지 말것 진짜 가을에 가면 좋은곳,0
연인들 가족들 많이 놀러들 옵니다,-1
그냥 아무 생각 없이 앉아 멍 때릴수 있는 잔디밭이 넓은 공워,3
야간에 산책하면 반드시 개똥밟음 주의요망,-1
따뜻한 봄날 산책하기좋고 여러 전시장 및 문화시설이있음,8
날 좋은 날엔 전망대가 좋습니다,5
주차가 어렵고 식음료 구매가 어렵고 부속 전시관들이 활발하지 않습니다,-1
도심에 있으면서 편하게 산책하고 반려견과 올수있는 공원,-1
생각보다 크고 벤치가 많고 전망대 올라갈때 재미있어요,-1
화장실 깨끗 휴지있어요 카페 연유라떼 맛있어요 빨리나오구요,-1
정말 멋지고 훌륭한 곳이에요,5
공원과 아트센터들이 함께 있어서 문화생활과 여가를 함께즐길수있다,-1
드림랜드 사라지고 생긴거로 알고있는데 꽤 괜찮음,-1
언제나 일상의 안식처인데 요즘은 동문 입구가 경전철 공사 중이라 혼잡함 ㅡ,2
가볍게 산책하기 좋다 생각만큼 넓진 않지만 잘 가꿔져 있다,-1
저녁을 많이 먹었다면 소화시킬겸 한바퀴돌기 너무나 좋은곳,-1
아기랑 강아지랑 산책하기에 딱이네요 한적하기도하고,0
코로나로 전망대 및 시설을 이용 못합니다 산책하기 좋은 곳입니다,-1
도심에서 가까이 자리한 넓은 휴식공간 제공에 대단히 만족스런 곳이다,-1
넓고 애견과 산책하기 안성 맞춤 그러나 아트센터쪽 주차장이 협소함,6
전망대에 오르니 북서울이 한 눈에 들어오네요~^^ 넓은 공간이 편안하고요,-1
넓은 광장과 야트막한 산도 있어서 운동하고 산책하기 좋음,34
아이들과 놀기좋아요 ᆢ 주차는 힘들어요ㅡ,0
넓고 평화로운 곳 바람쐬기 좋습니다,-1
사슴도 있고 전망대도 좋습니다,10
사슴도 있고 물놀이 장도 있고 넓은 잔디도 있어 가족들과 오기 좋습니다,10
도시 속 숲 다양한 체험관도서관 넓은잔디밭 사계절 방문하기 좋은곳 강추,-1
날씨도좋고 강아지산책나온사람들 많았어요,-1
문화 공간과 자연 공간이 잘 어우러져있는 공원입니다,-1
너무 좋은 곳인 것 같습니다,5
주말엔 주차장 들어가는 차가 많아서 줄 서 있으니까 조심요,0
명상하면 걷기 좋은 치유의 공간이에요,0
대형견 데리고 방문시 공원 관리인이 목줄 및 봉투 지참하여도 욕할지몰라요 주의하세요 저는 서울시 민원도 넣었어요,2
완만한 산으로 산책하기 좋아요 길 안내 지도가 좀 헷갈려서 헤매기도 했네요,0
더워지는 날씨에 그늘막 하나 챙겨들고 아이들과 뛰어놀기 좋은곳,-1
너무도좋코모든직원들이매우친절합니다 문의를해도자세히설명해주시고 배울점이많아요,-1
도시 공원치고 좋은시설과 산책 하지만 사람이 너무 많음,-1
새벽운동 했어요 짧은 둘레길이여서 좀 아쉽지만 도심에 이런 곳이 있다는 게 참 좋네요,-1
북카페에~아이들과같이 책읽을수가있고 동아리 모임할수있다,-1
홍릉수목원 아침에 가고 오후에 여기 왔는데 가족나들이하기에 최고의 곳인것 같아요,3
일산쪽에 사는관계로 처음왔는데 너무좋아요,0
조경도 예쁘고 부담없이 산책하기 딱좋은 곳,5
주차장만 확보하셧다면 즐겁게 자연을 즐기시면 됩니다,-1
가족들과 나들이하기 좋고 강아지 산책하기도 좋아요,6
조용한 산책로가 좋구요 전망대 카페도 뷰가 좋았습니다,4
지름길같은게 좀 없어서 힘들지 아이랑 놀기에는 딱 좋아요,2
"교통편이 다소 불편하기 하지만, 아이들이 좋아합니다",-1
아이들과 산책하고 책보기에 너무 좋았어요,-1
"중간중간 쉴수있는 공간도 있고, 산책도 충분히 가능한 곳 강북구에서 제일 큰 공원",12
스트레스가 생길때 산책하면 고민도 사라지고 편안해지는 공원입니다,20
친정근처라 여름엔 물놀이 가을엔 단풍구경 자주 가도 항상 좋은 곳,31
일곱살 막내가 가장 좋아하는 곳 넓은 잔디밭에서 맘껏 뛰어 놀 수 있습니다,-1
산책하기도 멍 즐기기도 좋은 곳입니다,5
좋아요 아이들데리고가기도 좋고 그냥산책가기도좋고 다 좋아요,0
토요일 주차하는데 30분 소요 가족 나들이로 좋아요,-1
가족과 나들이 하기에 좋습니다,-1
커피만마시고 갑니다 높은곳에 오니 경치가 좋아요,3
이전 여름 물놀이 시설을 아주 잘 해 놓았네요~^^,-1
쓰레기 없는 깨끗한 환경과 사람들이 붐비지 않아 사색하며 걷기 참 좋았다,-1
깨끗하고 아이들과 함께 시간보내기 좋은공원입니다,5
분위기는 좋은데 사람을위한 숲인지 반려동물을위한 숲인지 분간이 안갈정도로너무많아서 약간 혐오스러움,6
가족과 바람 쐬러 가기 좋은 곳 입니다,-1
가을의 정취를 느끼면서 산책하기 너무좋네요,-1
최고의 나들이 장소🌸 벚꽃의 성지👍 화장실 입구쪽 관리사무소 화장실 이용 여자화장실 4칸 정도 반려견 동반 환경 짱귀 멈머들 가득 피크닉 구역 그늘 아래면 모두 오케이,-1
여러가지 즐길거리와 조경이 좋고 아이들 데리고 오기 좋습니다,30
힐릴하기 너무좋아요 강아지산책 하시는분도 많고요,0
단풍도 예쁘게 져서 보기 좋았어요,-1
좋아요 여름밤에 여기서 텐트치고 잠자도 좋음,0
넓은 자연공간을 즐길 수 있게 되어있습니다,-1
산책하고 아이들과 놀기에 너무 좋네요,-1
"좋음 ㅎ 사슴도 볼 수 있고, 간단한 텐트도 칠 수 있음",0
벤치 관리만 좀더 잘되면 좋을듯,0
주차는 조금 힘드니 참고 야외활동하기 좋은 장소입니다,20
주차는 상당히 오래걸림,0
집근처 공원입니다 햇볕이 뜨거워서 공원 안으로 걷기보단 공원을 두르고있는 산책로를 추천합니다~,-1
가까운 곳에 있는 공원이 있는 다행이다,-1
바람 좋고 분위기 좋고 개들 입마개와 비매너 견주들 때문에 -2,0
숲이라 가족이 와서 하루종일 있다가도 참 좋은곳,-1
공부를열심히잘하면할수있다 피크닉 구역 돌담병원환영하다,-1
아이들과 함께 산책과 놀러 가기엔 딱 좋아요,-1
"도심 속의 공원, 그러나 숲",-1
도심속에서 느낄수 있는 여유로움,-1
사람한적하고 카페 예쁘게 꾸며두었네요 좋아요,0
아이들과 함게 물놀이 대박,19
도심속에 멋진 휴식공간 화장실이 너무 적어서 별 4개,-1
어린이 놀이터가 새단장했어요 ^^ 잔디밭(보호중)은 못들어가요,3
너무 좋아요 아이들이 있는 가족에겐 최고예요♡,-1
가족과 함께 커피한잔 마시며 산책하기 좋은곳~,-1
사진찍기도 좋고 아이들 뛰어 놀기에도 좋아요,-1
단 모기가 좀 많아서 산책 내내 불편했습니다,-1
가볍게 산책하기 좋네요,13
그늘막텐트도 칠수있고 딱좋은 가족공원,-1
공원이 정말 잘되어 있네요 부럽습니다,-1
산책하기 좋게 잘 조성해놨네요,0
산책하기 좋은공간 돗자리 있으면 그늘에서 쉬기좋음,34
산책로로 그렇게 크지도 않고 사람도 많아서 북적북적 하지도 않고 딱 좋아요ㅎㅎ,-1
넓게 펼쳐진 잔디밭과 호수 그리고 라포스테에서 즐거운 식사를 했었죠,4
접근성이 좋고 매우 넓음,-1
5월부터 그늘막 텐트 치고 쉬기 정말 좋아요,3
시설이 좋고 둘레길도 잘 되있는곳,-1
그냥 건강한맛 고기를 좋아하는사람으로서 나물은 별로,-1
어머니 모시고 산책 좋았어요 모두들 힐링하세요,-1
개들 산책하러 오기도 좋다 남녀노소 피크닉하러 오기 좋다,0
넓은 잔디밭이 있어 아이들과 뛰어놀기 좋습니다,30
다좋은데 애완견을 데리고오면 마스크해서 데리고다녀야되는거아님,0
넓은 잔디밭이 어울어져있어 산책하기 좋음,5
벗꽃이 많이 피고 잔디와 나무가 많아 아이와 애견인들이 많이 찾는곳,-1
애랑 오기도 좋고 굳,0
"아이들이 인라인 퀵보드(유아,초등) 타고 놀이터(유아, 초저)에서 놀 수 있는 장소",-1
"어린 아이들과 함께 휴식하기 좋은 곳, 전망대에서 보는 서울 풍경 압권",1
가족 나들이하기에 좋은 최고의 공원입니다,5
좋습니다 강북에 살면서 누리는 호사 허나 주차장요금 개비스콘,0
좋음 시원하고 주말은 피하셈 사람많음 가족단위 많음,29
사람이 너무많고 주차하는데 애를 먹었네요,0
가벼운 산책에 좋은 곳,9
"북서울숲은 일단, 크고 공기도 맑아서 좋아요",-1
도심 속 공원으로는 참 잘 만든 곳,-1
날씨 좋으면 주말에는 주차장에 차량 대기 줄줄이사탕 내가좋아하는 인근 공원,4
찻길에서 쭉 줄서서 기다리다 지쳐서 그냥 왔어요,0
옛 드링랜드가 북서울 꿈의숲으로 아이들과 산책하기 무척 좋은 곳^^,1
산책하기 좋은곳 ~ 봄이여도~ 여름이여도 가을이여도 겨울도 기대해봅니다,-1
살짝 언덕지형이라 걷는게 운동도 되고 좋습니다,-1
사람이 적지는 않지만 숲속 오솔길 좋다,32
넓고 이곳저곳 잘 꾸며놓아 볼 거리도 많습니다,29
다 좋은데 여름 밤에는 모기가 너무 많아요,-1
반려견 마스크 목줄을 풀고 다니는분들이 많이보임니다 시정 부탁드립니다,0
방문하기에 너무좋은 곳 입니다,5
"봄꽃의 향연, 벗꽃구경은 북서울 꿈의 숲으로",1
산책하기좋은장소 그러나 앉을곳이 쬐금 부족합니다,21
아이들과 나들이 하기 좋아요 🦌 사슴도 있어요,10
넓은 녹지 부담없는 그늘막 사용 등 장점 많은 곳 아이들 천국,-1
가볍게 먹을 수 있는 레스토랑과 카페가 있어요 ~,-1
깨끗한 환경과 넓은 쉼터 아름다운 숲이 있어 힐링 하기 좋음,-1
사람많을땐 오히려 휴식이 방해받지만 도심중간에 이런곳이 있다는것만으로도 동네주민들에겐 큰 힐링장소죠 ㅎ,-1
도시속에서 여유를 느낄수 있고 사슴도 볼 수 있는곳,10
너무 좋다 특히 애들있는집은 숲세권에 살아라,5
넓은 공간에서 자전거타기 좋아요,-1
주차 공간이 조금 부족하긴 하지만 공원은 좋네요,20
굉장히 잘꾸며져있고 가족단위로 오기 좋게되어있음,-1
자주가서 달리기 오르막위주로 뛰댕기는거 난줄알아,0
둘레길 걷고 북카페에서 책읽으며 커피 한잔 좋음입니다 놀이터 여름이면 분수대에서 놀수도 있고 유아 놀수있는 낮은 야외 수영장과 작은 놀이터가 있어요 화장실 여러곳에 화장실 있어요 반려견 동반 환경 반려견 공원도 있어요 피크닉 구역 넓은 야외 잔디에 텐트칠수 있어요,6
어쩔수없는거지만 벌레만 빼면 다 좋다~,0
참 좋은곳이지만 후문쪽은 쓰레기 냄세가 심합니다,27
바닥분수 매 정시 부터 30분가격으로 하네요,0
복잡한 서울도심에서 그리 멀지안은 곳에 있는 달콤한 몽환의 힐링구역,1
씨도 좋고 아주 가슴이 떨리는것처럼 좋았습니다,0
아이가 놀 수 있는 분수대가 있어 좋음,0
물놀이 계장으로 주차가 힘들어요ㅜㅜ 땡볕에 아이들은 신나고 어른들은 지치고 ㅡㅡ;;,0
울동네라 매일다니는데 산책하기좋은곳입니다,0
"가을도 좋지만, 언제나 방문해도 좋아요",-1
저녁에 산책하기 참좋아요 사람많으네요~,-1
서울에 이런 쉼터가 있다니,1
집옆에 있지만 소중함을 모르고 지내다 오랜만에 밤산책을 했는데 너무 좋네요,-1
